(363.7306695894642, 1225)
(363.7306695894642, 1260)
(363.7306695894642, 1295)
(333.41978045700887, 1277.5)
(333.41978045700887, 1312.5)
(303.1088913245535, 1330)
(303.1088913245535, 1365)
(303.1088913245535, 1400)
(333.41978045700887, 1382.5)
(333.41978045700887, 1347.5)
(363.7306695894642, 1330)
(394.04155872191956, 1312.5)
(394.04155872191956, 1277.5)
(394.04155872191956, 1242.5)
(424.35244785437493, 1260)
(424.35244785437493, 1295)
(454.66333698683025, 1312.5)
(424.35244785437493, 1330)
(424.35244785437493, 1365)
(394.04155872191956, 1347.5)
(363.7306695894642, 1365)
(363.7306695894642, 1400)
(394.04155872191956, 1417.5)
(394.04155872191956, 1382.5)
(424.35244785437493, 1400)
(454.66333698683025, 1417.5)
(454.66333698683025, 1382.5)
(454.66333698683025, 1347.5)
(484.9742261192856, 1330)
(484.9742261192856, 1295)
(454.66333698683025, 1277.5)
(484.9742261192856, 1260)
(515.285115251741, 1277.5)
(515.285115251741, 1312.5)
(515.285115251741, 1347.5)
(484.9742261192856, 1365)
(484.9742261192856, 1400)
(484.9742261192856, 1435)
(515.285115251741, 1452.5)
(515.285115251741, 1417.5)
(545.5960043841964, 1400)
(515.285115251741, 1382.5)
(545.5960043841964, 1365)
(575.9068935166516, 1347.5)
(575.9068935166516, 1382.5)
(575.9068935166516, 1417.5)
(545.5960043841964, 1435)
(545.5960043841964, 1470)
(575.9068935166516, 1452.5)
(606.217782649107, 1435)
(636.5286717815624, 1452.5)
(606.217782649107, 1470)
(636.5286717815624, 1487.5)
(606.217782649107, 1505)
(636.5286717815624, 1522.5)
(666.8395609140177, 1505)
(697.1504500464731, 1522.5)
(727.4613391789284, 1505)
(757.7722283113837, 1487.5)
(788.0831174438391, 1505)
(818.3940065762945, 1487.5)
(848.7048957087499, 1505)
(879.0157848412052, 1487.5)
(848.7048957087499, 1470)
(879.0157848412052, 1452.5)
(909.3266739736605, 1470)
(909.3266739736605, 1505)
(909.3266739736605, 1540)
(879.0157848412052, 1522.5)
(848.7048957087499, 1540)
(818.3940065762945, 1522.5)
(788.0831174438391, 1540)
(757.7722283113837, 1522.5)
(727.4613391789284, 1540)
(697.1504500464731, 1557.5)
(666.8395609140177, 1575)
(666.8395609140177, 1540)
(636.5286717815624, 1557.5)
(636.5286717815624, 1592.5)
(636.5286717815624, 1627.5)
(606.217782649107, 1645)
(636.5286717815624, 1662.5)
(606.217782649107, 1680)
(575.9068935166516, 1697.5)
(606.217782649107, 1715)
(575.9068935166516, 1732.5)
(575.9068935166516, 1767.5)
(545.5960043841964, 1785)
(545.5960043841964, 1820)
(515.285115251741, 1802.5)
(515.285115251741, 1837.5)
(515.285115251741, 1872.5)
(484.9742261192856, 1890)
(484.9742261192856, 1925)
(484.9742261192856, 1960)
(454.66333698683025, 1942.5)
(424.35244785437493, 1960)
(424.35244785437493, 1995)
(394.04155872191956, 2012.5)
(363.7306695894642, 1995)
(333.41978045700887, 2012.5)
(303.1088913245535, 2030)
(272.7980021920982, 2012.5)
(242.4871130596428, 2030)
(272.7980021920982, 2047.5)
(272.7980021920982, 2082.5)
(272.7980021920982, 2117.5)
(303.1088913245535, 2135)
(333.41978045700887, 2152.5)
(303.1088913245535, 2170)
(333.41978045700887, 2187.5)
(303.1088913245535, 2205)
(303.1088913245535, 2240)
(303.1088913245535, 2275)
(333.41978045700887, 2292.5)
(363.7306695894642, 2310)
(363.7306695894642, 2345)
(394.04155872191956, 2362.5)
(424.35244785437493, 2345)
(454.66333698683025, 2327.5)
(454.66333698683025, 2292.5)
(484.9742261192856, 2275)
(515.285115251741, 2292.5)
(545.5960043841964, 2275)
(575.9068935166516, 2292.5)
(575.9068935166516, 2327.5)
(575.9068935166516, 2362.5)
(575.9068935166516, 2397.5)
(545.5960043841964, 2415)
(545.5960043841964, 2380)
(515.285115251741, 2397.5)
(484.9742261192856, 2415)
(484.9742261192856, 2450)
(454.66333698683025, 2467.5)
(484.9742261192856, 2485)
(515.285115251741, 2502.5)
(484.9742261192856, 2520)
(484.9742261192856, 2555)
(484.9742261192856, 2590)
(515.285115251741, 2607.5)
(515.285115251741, 2642.5)
(545.5960043841964, 2660)
(575.9068935166516, 2677.5)
(575.9068935166516, 2712.5)
(606.217782649107, 2695)
(606.217782649107, 2730)
(636.5286717815624, 2747.5)
(666.8395609140177, 2765)
(666.8395609140177, 2800)
(666.8395609140177, 2835)
(697.1504500464731, 2817.5)
(697.1504500464731, 2782.5)
(697.1504500464731, 2747.5)
(727.4613391789284, 2730)
(727.4613391789284, 2695)
(697.1504500464731, 2712.5)
(666.8395609140177, 2730)
(636.5286717815624, 2712.5)
(636.5286717815624, 2677.5)
(606.217782649107, 2660)
(575.9068935166516, 2642.5)
(545.5960043841964, 2625)
(545.5960043841964, 2590)
(515.285115251741, 2572.5)
(545.5960043841964, 2555)
(515.285115251741, 2537.5)
(545.5960043841964, 2520)
(545.5960043841964, 2485)
(515.285115251741, 2467.5)
(515.285115251741, 2432.5)
(545.5960043841964, 2450)
(575.9068935166516, 2467.5)
(575.9068935166516, 2502.5)
(575.9068935166516, 2537.5)
(575.9068935166516, 2572.5)
(575.9068935166516, 2607.5)
(606.217782649107, 2625)
(636.5286717815624, 2642.5)
(666.8395609140177, 2660)
(666.8395609140177, 2695)
(697.1504500464731, 2677.5)
(697.1504500464731, 2642.5)
(697.1504500464731, 2607.5)
(666.8395609140177, 2625)
(636.5286717815624, 2607.5)
(606.217782649107, 2590)
(606.217782649107, 2555)
(636.5286717815624, 2572.5)
(666.8395609140177, 2590)
(697.1504500464731, 2572.5)
(666.8395609140177, 2555)
(697.1504500464731, 2537.5)
(666.8395609140177, 2520)
(697.1504500464731, 2502.5)
(727.4613391789284, 2485)
(757.7722283113837, 2467.5)
(757.7722283113837, 2432.5)
(788.0831174438391, 2450)
(818.3940065762945, 2432.5)
(848.7048957087499, 2415)
(879.0157848412052, 2397.5)
(909.3266739736605, 2380)
(909.3266739736605, 2415)
(939.6375631061159, 2397.5)
(939.6375631061159, 2362.5)
(969.9484522385712, 2345)
(969.9484522385712, 2310)
(1000.2593413710266, 2292.5)
(1000.2593413710266, 2257.5)
(1000.2593413710266, 2222.5)
(1000.2593413710266, 2187.5)
(1000.2593413710266, 2152.5)
(969.9484522385712, 2135)
(939.6375631061159, 2152.5)
(969.9484522385712, 2170)
(969.9484522385712, 2205)
(969.9484522385712, 2240)
(969.9484522385712, 2275)
(939.6375631061159, 2257.5)
(939.6375631061159, 2292.5)
(939.6375631061159, 2327.5)
(909.3266739736605, 2310)
(909.3266739736605, 2345)
(879.0157848412052, 2327.5)
(879.0157848412052, 2362.5)
(848.7048957087499, 2345)
(848.7048957087499, 2380)
(818.3940065762945, 2397.5)
(788.0831174438391, 2415)
(788.0831174438391, 2380)
(757.7722283113837, 2397.5)
(727.4613391789284, 2415)
(727.4613391789284, 2450)
(697.1504500464731, 2467.5)
(666.8395609140177, 2485)
(636.5286717815624, 2502.5)
(636.5286717815624, 2537.5)
(606.217782649107, 2520)
(606.217782649107, 2485)
(636.5286717815624, 2467.5)
(606.217782649107, 2450)
(575.9068935166516, 2432.5)
(606.217782649107, 2415)
(636.5286717815624, 2397.5)
(606.217782649107, 2380)
(606.217782649107, 2345)
(606.217782649107, 2310)
(606.217782649107, 2275)
(575.9068935166516, 2257.5)
(545.5960043841964, 2240)
(515.285115251741, 2257.5)
(484.9742261192856, 2240)
(454.66333698683025, 2257.5)
(424.35244785437493, 2275)
(424.35244785437493, 2310)
(394.04155872191956, 2327.5)
(394.04155872191956, 2292.5)
(363.7306695894642, 2275)
(333.41978045700887, 2257.5)
(333.41978045700887, 2222.5)
(363.7306695894642, 2240)
(363.7306695894642, 2205)
(363.7306695894642, 2170)
(363.7306695894642, 2135)
(333.41978045700887, 2117.5)
(303.1088913245535, 2100)
(303.1088913245535, 2065)
(333.41978045700887, 2082.5)
(333.41978045700887, 2047.5)
(363.7306695894642, 2030)
(394.04155872191956, 2047.5)
(424.35244785437493, 2030)
(454.66333698683025, 2012.5)
(454.66333698683025, 1977.5)
(484.9742261192856, 1995)
(515.285115251741, 1977.5)
(515.285115251741, 1942.5)
(515.285115251741, 1907.5)
(545.5960043841964, 1890)
(545.5960043841964, 1855)
(575.9068935166516, 1837.5)
(575.9068935166516, 1802.5)
(606.217782649107, 1785)
(636.5286717815624, 1767.5)
(606.217782649107, 1750)
(636.5286717815624, 1732.5)
(636.5286717815624, 1697.5)
(666.8395609140177, 1680)
(666.8395609140177, 1645)
(697.1504500464731, 1627.5)
(666.8395609140177, 1610)
(697.1504500464731, 1592.5)
(727.4613391789284, 1575)
(757.7722283113837, 1557.5)
(788.0831174438391, 1575)
(818.3940065762945, 1557.5)
(848.7048957087499, 1575)
(879.0157848412052, 1557.5)
(909.3266739736605, 1575)
(879.0157848412052, 1592.5)
(909.3266739736605, 1610)
(939.6375631061159, 1592.5)
(969.9484522385712, 1575)
(939.6375631061159, 1557.5)
(969.9484522385712, 1540)
(969.9484522385712, 1505)
(939.6375631061159, 1522.5)
(939.6375631061159, 1487.5)
(939.6375631061159, 1452.5)
(909.3266739736605, 1435)
(879.0157848412052, 1417.5)
(848.7048957087499, 1435)
(818.3940065762945, 1452.5)
(788.0831174438391, 1470)
(757.7722283113837, 1452.5)
(727.4613391789284, 1470)
(697.1504500464731, 1487.5)
(666.8395609140177, 1470)
(666.8395609140177, 1435)
(666.8395609140177, 1400)
(636.5286717815624, 1417.5)
(636.5286717815624, 1382.5)
(606.217782649107, 1400)
(606.217782649107, 1365)
(606.217782649107, 1330)
(575.9068935166516, 1312.5)
(545.5960043841964, 1330)
(545.5960043841964, 1295)
(575.9068935166516, 1277.5)
(545.5960043841964, 1260)
(575.9068935166516, 1242.5)
(545.5960043841964, 1225)
(545.5960043841964, 1190)
(545.5960043841964, 1155)
(545.5960043841964, 1120)
(515.285115251741, 1102.5)
(484.9742261192856, 1085)
(454.66333698683025, 1067.5)
(424.35244785437493, 1085)
(424.35244785437493, 1050)
(454.66333698683025, 1032.5)
(454.66333698683025, 997.5)
(484.9742261192856, 980)
(484.9742261192856, 1015)
(484.9742261192856, 1050)
(515.285115251741, 1067.5)
(515.285115251741, 1032.5)
(515.285115251741, 997.5)
(545.5960043841964, 980)
(575.9068935166516, 962.5)
(575.9068935166516, 927.5)
(575.9068935166516, 892.5)
(545.5960043841964, 875)
(575.9068935166516, 857.5)
(606.217782649107, 840)
(636.5286717815624, 822.5)
(666.8395609140177, 840)
(697.1504500464731, 822.5)
(727.4613391789284, 805)
(757.7722283113837, 787.5)
(727.4613391789284, 770)
(757.7722283113837, 752.5)
(757.7722283113837, 717.5)
(757.7722283113837, 682.5)
(788.0831174438391, 665)
(818.3940065762945, 647.5)
(818.3940065762945, 612.5)
(788.0831174438391, 595)
(818.3940065762945, 577.5)
(848.7048957087499, 595)
(879.0157848412052, 612.5)
(848.7048957087499, 630)
(879.0157848412052, 647.5)
(848.7048957087499, 665)
(879.0157848412052, 682.5)
(879.0157848412052, 717.5)
(909.3266739736605, 735)
(939.6375631061159, 752.5)
(939.6375631061159, 787.5)
(969.9484522385712, 805)
(1000.2593413710266, 822.5)
(1030.570230503482, 805)
(1060.8811196359372, 822.5)
(1091.1920087683927, 805)
(1121.502897900848, 822.5)
(1121.502897900848, 787.5)
(1151.8137870333032, 805)
(1182.1246761657587, 822.5)
(1212.435565298214, 840)
(1242.7464544306695, 822.5)
(1273.0573435631247, 805)
(1303.36823269558, 822.5)
(1333.6791218280355, 805)
(1363.9900109604907, 822.5)
(1363.9900109604907, 787.5)
(1333.6791218280355, 770)
(1333.6791218280355, 735)
(1303.36823269558, 717.5)
(1333.6791218280355, 700)
(1303.36823269558, 682.5)
(1333.6791218280355, 665)
(1303.36823269558, 647.5)
(1303.36823269558, 612.5)
(1333.6791218280355, 630)
(1333.6791218280355, 595)
(1363.9900109604907, 577.5)
(1333.6791218280355, 560)
(1363.9900109604907, 542.5)
(1333.6791218280355, 525)
(1303.36823269558, 507.5)
(1333.6791218280355, 490)
(1363.9900109604907, 472.5)
(1394.3009000929462, 455)
(1394.3009000929462, 420)
(1394.3009000929462, 385)
(1424.6117892254015, 402.5)
(1454.9226783578567, 385)
(1485.2335674903122, 367.5)
(1515.5444566227675, 350)
(1545.855345755223, 332.5)
(1576.1662348876782, 315)
(1606.4771240201335, 297.5)
(1636.788013152589, 280)
(1667.0989022850442, 297.5)
(1697.4097914174997, 280)
(1727.720680549955, 297.5)
(1758.0315696824105, 280)
(1788.3424588148657, 297.5)
(1818.653347947321, 280)
(1848.9642370797765, 297.5)
(1879.2751262122317, 315)
(1909.5860153446872, 297.5)
(1939.8969044771425, 315)
(1970.2077936095977, 297.5)
(2000.5186827420532, 280)
(2030.8295718745085, 297.5)
(2061.140461006964, 315)
(2091.451350139419, 297.5)
(2121.7622392718745, 315)
(2152.07312840433, 297.5)
(2182.3840175367854, 315)
(2212.6949066692405, 332.5)
(2182.3840175367854, 350)
(2212.6949066692405, 367.5)
(2212.6949066692405, 402.5)
(2243.005795801696, 385)
(2243.005795801696, 420)
(2243.005795801696, 455)
(2243.005795801696, 490)
(2273.3166849341515, 507.5)
(2273.3166849341515, 542.5)
(2243.005795801696, 525)
(2243.005795801696, 560)
(2212.6949066692405, 577.5)
(2182.3840175367854, 595)
(2182.3840175367854, 630)
(2152.07312840433, 647.5)
(2152.07312840433, 682.5)
(2152.07312840433, 717.5)
(2121.7622392718745, 700)
(2091.451350139419, 717.5)
(2061.140461006964, 735)
(2091.451350139419, 752.5)
(2061.140461006964, 770)
(2091.451350139419, 787.5)
(2091.451350139419, 822.5)
(2091.451350139419, 857.5)
(2121.7622392718745, 840)
(2152.07312840433, 822.5)
(2182.3840175367854, 805)
(2212.6949066692405, 787.5)
(2243.005795801696, 770)
(2243.005795801696, 735)
(2273.3166849341515, 717.5)
(2273.3166849341515, 682.5)
(2273.3166849341515, 647.5)
(2303.6275740666065, 665)
(2333.938463199062, 682.5)
(2364.2493523315175, 700)
(2394.560241463973, 682.5)
(2424.871130596428, 700)
(2424.871130596428, 735)
(2455.1820197288835, 717.5)
(2455.1820197288835, 752.5)
(2455.1820197288835, 787.5)
(2485.492908861339, 770)
(2515.803797993794, 787.5)
(2546.1146871262495, 770)
(2576.425576258705, 787.5)
(2606.73646539116, 805)
(2637.0473545236155, 787.5)
(2667.358243656071, 770)
(2697.6691327885264, 752.5)
(2697.6691327885264, 787.5)
(2727.9800219209815, 805)
(2758.290911053437, 787.5)
(2788.6018001858924, 805)
(2788.6018001858924, 840)
(2818.9126893183475, 857.5)
(2849.223578450803, 840)
(2879.5344675832584, 822.5)
(2909.8453567157135, 840)
(2909.8453567157135, 875)
(2909.8453567157135, 910)
(2909.8453567157135, 945)
(2879.5344675832584, 927.5)
(2879.5344675832584, 892.5)
(2879.5344675832584, 857.5)
(2849.223578450803, 875)
(2849.223578450803, 910)
(2818.9126893183475, 927.5)
(2849.223578450803, 945)
(2818.9126893183475, 962.5)
(2849.223578450803, 980)
(2818.9126893183475, 997.5)
(2818.9126893183475, 1032.5)
(2788.6018001858924, 1050)
(2788.6018001858924, 1085)
(2788.6018001858924, 1120)
(2818.9126893183475, 1137.5)
(2788.6018001858924, 1155)
(2818.9126893183475, 1172.5)
(2849.223578450803, 1190)
(2849.223578450803, 1225)
(2879.5344675832584, 1207.5)
(2879.5344675832584, 1242.5)
(2879.5344675832584, 1277.5)
(2879.5344675832584, 1312.5)
(2909.8453567157135, 1330)
(2909.8453567157135, 1365)
(2909.8453567157135, 1400)
(2909.8453567157135, 1435)
(2909.8453567157135, 1470)
(2909.8453567157135, 1505)
(2909.8453567157135, 1540)
(2909.8453567157135, 1575)
(2909.8453567157135, 1610)
(2879.5344675832584, 1627.5)
(2849.223578450803, 1645)
(2849.223578450803, 1680)
(2818.9126893183475, 1697.5)
(2788.6018001858924, 1715)
(2758.290911053437, 1732.5)
(2758.290911053437, 1767.5)
(2758.290911053437, 1802.5)
(2758.290911053437, 1837.5)
(2788.6018001858924, 1855)
(2758.290911053437, 1872.5)
(2788.6018001858924, 1890)
(2818.9126893183475, 1907.5)
(2818.9126893183475, 1942.5)
(2849.223578450803, 1960)
(2818.9126893183475, 1977.5)
(2849.223578450803, 1995)
(2879.5344675832584, 1977.5)
(2909.8453567157135, 1995)
(2909.8453567157135, 2030)
(2909.8453567157135, 2065)
(2940.156245848169, 2082.5)
(2970.4671349806245, 2100)
(3000.77802411308, 2082.5)
(3031.088913245535, 2065)
(3061.3998023779905, 2082.5)
(3061.3998023779905, 2117.5)
(3091.710691510446, 2135)
(3061.3998023779905, 2152.5)
(3091.710691510446, 2170)
(3122.021580642901, 2187.5)
(3122.021580642901, 2222.5)
(3122.021580642901, 2257.5)
(3152.3324697753565, 2275)
(3122.021580642901, 2292.5)
(3091.710691510446, 2310)
(3091.710691510446, 2345)
(3061.3998023779905, 2327.5)
(3031.088913245535, 2310)
(3000.77802411308, 2292.5)
(2970.4671349806245, 2310)
(2940.156245848169, 2327.5)
(2940.156245848169, 2362.5)
(2940.156245848169, 2397.5)
(2940.156245848169, 2432.5)
(2940.156245848169, 2467.5)
(2970.4671349806245, 2485)
(2970.4671349806245, 2520)
(3000.77802411308, 2537.5)
(2970.4671349806245, 2555)
(2970.4671349806245, 2590)
(2940.156245848169, 2607.5)
(2909.8453567157135, 2625)
(2909.8453567157135, 2660)
(2909.8453567157135, 2695)
(2879.5344675832584, 2712.5)
(2879.5344675832584, 2677.5)
(2849.223578450803, 2660)
(2849.223578450803, 2695)
(2818.9126893183475, 2677.5)
(2788.6018001858924, 2660)
(2758.290911053437, 2642.5)
(2758.290911053437, 2677.5)
(2727.9800219209815, 2660)
(2727.9800219209815, 2625)
(2697.6691327885264, 2642.5)
(2667.358243656071, 2660)
(2637.0473545236155, 2642.5)
(2606.73646539116, 2660)
(2576.425576258705, 2642.5)
(2546.1146871262495, 2660)
(2515.803797993794, 2677.5)
(2485.492908861339, 2660)
(2485.492908861339, 2695)
(2455.1820197288835, 2712.5)
(2424.871130596428, 2695)
(2394.560241463973, 2677.5)
(2364.2493523315175, 2660)
(2333.938463199062, 2677.5)
(2364.2493523315175, 2695)
(2394.560241463973, 2712.5)
(2424.871130596428, 2730)
(2455.1820197288835, 2747.5)
(2485.492908861339, 2730)
(2485.492908861339, 2765)
(2455.1820197288835, 2782.5)
(2424.871130596428, 2765)
(2394.560241463973, 2747.5)
(2364.2493523315175, 2730)
(2333.938463199062, 2712.5)
(2303.6275740666065, 2730)
(2333.938463199062, 2747.5)
(2364.2493523315175, 2765)
(2364.2493523315175, 2800)
(2394.560241463973, 2782.5)
(2424.871130596428, 2800)
(2455.1820197288835, 2817.5)
(2485.492908861339, 2800)
(2485.492908861339, 2835)
(2455.1820197288835, 2852.5)
(2424.871130596428, 2835)
(2394.560241463973, 2817.5)
(2364.2493523315175, 2835)
(2333.938463199062, 2817.5)
(2333.938463199062, 2782.5)
(2303.6275740666065, 2765)
(2273.3166849341515, 2747.5)
(2273.3166849341515, 2782.5)
(2303.6275740666065, 2800)
(2303.6275740666065, 2835)
(2333.938463199062, 2852.5)
(2303.6275740666065, 2870)
(2333.938463199062, 2887.5)
(2364.2493523315175, 2870)
(2394.560241463973, 2852.5)
(2424.871130596428, 2870)
(2455.1820197288835, 2887.5)
(2485.492908861339, 2870)
(2485.492908861339, 2905)
(2455.1820197288835, 2922.5)
(2485.492908861339, 2940)
(2455.1820197288835, 2957.5)
(2424.871130596428, 2940)
(2394.560241463973, 2957.5)
(2394.560241463973, 2922.5)
(2424.871130596428, 2905)
(2394.560241463973, 2887.5)
(2364.2493523315175, 2905)
(2364.2493523315175, 2940)
(2333.938463199062, 2957.5)
(2333.938463199062, 2922.5)
(2303.6275740666065, 2940)
(2273.3166849341515, 2957.5)
(2243.005795801696, 2940)
(2212.6949066692405, 2957.5)
(2182.3840175367854, 2940)
(2152.07312840433, 2922.5)
(2152.07312840433, 2957.5)
(2121.7622392718745, 2940)
(2091.451350139419, 2957.5)
(2091.451350139419, 2992.5)
(2061.140461006964, 3010)
(2061.140461006964, 3045)
(2061.140461006964, 3080)
(2030.8295718745085, 3062.5)
(2030.8295718745085, 3027.5)
(2000.5186827420532, 3010)
(1970.2077936095977, 2992.5)
(1939.8969044771425, 2975)
(1909.5860153446872, 2957.5)
(1909.5860153446872, 2922.5)
(1909.5860153446872, 2887.5)
(1909.5860153446872, 2852.5)
(1909.5860153446872, 2817.5)
(1879.2751262122317, 2800)
(1848.9642370797765, 2782.5)
(1818.653347947321, 2765)
(1818.653347947321, 2730)
(1848.9642370797765, 2712.5)
(1818.653347947321, 2695)
(1848.9642370797765, 2677.5)
(1879.2751262122317, 2695)
(1879.2751262122317, 2730)
(1848.9642370797765, 2747.5)
(1879.2751262122317, 2765)
(1909.5860153446872, 2782.5)
(1939.8969044771425, 2800)
(1939.8969044771425, 2835)
(1970.2077936095977, 2852.5)
(1939.8969044771425, 2870)
(1939.8969044771425, 2905)
(1939.8969044771425, 2940)
(1970.2077936095977, 2957.5)
(2000.5186827420532, 2940)
(2000.5186827420532, 2975)
(2030.8295718745085, 2992.5)
(2030.8295718745085, 2957.5)
(2061.140461006964, 2975)
(2061.140461006964, 2940)
(2091.451350139419, 2922.5)
(2061.140461006964, 2905)
(2091.451350139419, 2887.5)
(2121.7622392718745, 2870)
(2121.7622392718745, 2905)
(2152.07312840433, 2887.5)
(2182.3840175367854, 2905)
(2212.6949066692405, 2922.5)
(2243.005795801696, 2905)
(2273.3166849341515, 2922.5)
(2303.6275740666065, 2905)
(2273.3166849341515, 2887.5)
(2273.3166849341515, 2852.5)
(2273.3166849341515, 2817.5)
(2243.005795801696, 2800)
(2243.005795801696, 2765)
(2243.005795801696, 2730)
(2273.3166849341515, 2712.5)
(2303.6275740666065, 2695)
(2273.3166849341515, 2677.5)
(2303.6275740666065, 2660)
(2333.938463199062, 2642.5)
