(2727.9800219209815, 2695)
(2758.290911053437, 2677.5)
(2758.290911053437, 2642.5)
(2788.6018001858924, 2625)
(2788.6018001858924, 2590)
(2818.9126893183475, 2572.5)
(2849.223578450803, 2555)
(2849.223578450803, 2520)
(2849.223578450803, 2485)
(2879.5344675832584, 2467.5)
(2879.5344675832584, 2432.5)
(2879.5344675832584, 2397.5)
(2909.8453567157135, 2380)
(2940.156245848169, 2362.5)
(2940.156245848169, 2327.5)
(2970.4671349806245, 2310)
(2970.4671349806245, 2275)
(2970.4671349806245, 2240)
(2970.4671349806245, 2205)
(3000.77802411308, 2187.5)
(3031.088913245535, 2170)
(3031.088913245535, 2135)
(3031.088913245535, 2100)
(3031.088913245535, 2065)
(3061.3998023779905, 2047.5)
(3061.3998023779905, 2012.5)
(3061.3998023779905, 1977.5)
(3061.3998023779905, 1942.5)
(3061.3998023779905, 1907.5)
(3061.3998023779905, 1872.5)
(3091.710691510446, 1855)
(3122.021580642901, 1837.5)
(3122.021580642901, 1802.5)
(3122.021580642901, 1767.5)
(3122.021580642901, 1732.5)
(3122.021580642901, 1697.5)
(3122.021580642901, 1662.5)
(3091.710691510446, 1680)
(3091.710691510446, 1645)
(3091.710691510446, 1610)
(3091.710691510446, 1575)
(3091.710691510446, 1540)
(3091.710691510446, 1505)
(3091.710691510446, 1470)
(3091.710691510446, 1435)
(3091.710691510446, 1400)
(3061.3998023779905, 1382.5)
(3031.088913245535, 1365)
(3000.77802411308, 1347.5)
(2970.4671349806245, 1365)
(2970.4671349806245, 1330)
(2970.4671349806245, 1295)
(2970.4671349806245, 1260)
(2970.4671349806245, 1225)
(2970.4671349806245, 1190)
(2940.156245848169, 1172.5)
(2909.8453567157135, 1155)
(2909.8453567157135, 1120)
(2909.8453567157135, 1085)
(2879.5344675832584, 1102.5)
(2849.223578450803, 1120)
(2818.9126893183475, 1137.5)
(2788.6018001858924, 1155)
(2758.290911053437, 1172.5)
(2727.9800219209815, 1155)
(2697.6691327885264, 1172.5)
(2667.358243656071, 1155)
(2637.0473545236155, 1137.5)
(2606.73646539116, 1155)
(2576.425576258705, 1137.5)
(2546.1146871262495, 1120)
(2515.803797993794, 1102.5)
(2485.492908861339, 1085)
(2455.1820197288835, 1067.5)
(2424.871130596428, 1050)
(2394.560241463973, 1067.5)
(2364.2493523315175, 1085)
(2364.2493523315175, 1120)
(2333.938463199062, 1137.5)
(2303.6275740666065, 1155)
(2273.3166849341515, 1172.5)
(2243.005795801696, 1155)
(2212.6949066692405, 1172.5)
(2182.3840175367854, 1190)
(2152.07312840433, 1207.5)
(2121.7622392718745, 1190)
(2121.7622392718745, 1225)
(2091.451350139419, 1207.5)
(2091.451350139419, 1172.5)
(2061.140461006964, 1190)
(2030.8295718745085, 1172.5)
(2030.8295718745085, 1207.5)
(2061.140461006964, 1225)
(2091.451350139419, 1242.5)
(2121.7622392718745, 1260)
(2152.07312840433, 1242.5)
(2182.3840175367854, 1225)
(2212.6949066692405, 1207.5)
(2243.005795801696, 1190)
(2273.3166849341515, 1207.5)
(2303.6275740666065, 1190)
(2333.938463199062, 1172.5)
(2364.2493523315175, 1155)
(2394.560241463973, 1137.5)
(2394.560241463973, 1102.5)
(2424.871130596428, 1085)
(2455.1820197288835, 1102.5)
(2485.492908861339, 1120)
(2515.803797993794, 1137.5)
(2546.1146871262495, 1155)
(2576.425576258705, 1172.5)
(2606.73646539116, 1190)
(2637.0473545236155, 1172.5)
(2667.358243656071, 1190)
(2697.6691327885264, 1207.5)
(2727.9800219209815, 1190)
(2758.290911053437, 1207.5)
(2788.6018001858924, 1190)
(2818.9126893183475, 1207.5)
(2818.9126893183475, 1172.5)
(2849.223578450803, 1155)
(2879.5344675832584, 1137.5)
(2879.5344675832584, 1172.5)
(2909.8453567157135, 1190)
(2940.156245848169, 1207.5)
(2940.156245848169, 1242.5)
(2940.156245848169, 1277.5)
(2940.156245848169, 1312.5)
(2940.156245848169, 1347.5)
(2940.156245848169, 1382.5)
(2909.8453567157135, 1365)
(2909.8453567157135, 1330)
(2909.8453567157135, 1295)
(2909.8453567157135, 1260)
(2909.8453567157135, 1225)
(2879.5344675832584, 1207.5)
(2849.223578450803, 1190)
(2849.223578450803, 1225)
(2879.5344675832584, 1242.5)
(2879.5344675832584, 1277.5)
(2849.223578450803, 1260)
(2818.9126893183475, 1242.5)
(2788.6018001858924, 1260)
(2788.6018001858924, 1225)
(2758.290911053437, 1242.5)
(2727.9800219209815, 1225)
(2697.6691327885264, 1242.5)
(2667.358243656071, 1225)
(2637.0473545236155, 1242.5)
(2637.0473545236155, 1207.5)
(2606.73646539116, 1225)
(2576.425576258705, 1207.5)
(2546.1146871262495, 1225)
(2546.1146871262495, 1190)
(2515.803797993794, 1172.5)
(2485.492908861339, 1155)
(2455.1820197288835, 1137.5)
(2424.871130596428, 1120)
(2424.871130596428, 1155)
(2455.1820197288835, 1172.5)
(2455.1820197288835, 1207.5)
(2485.492908861339, 1190)
(2515.803797993794, 1207.5)
(2515.803797993794, 1242.5)
(2546.1146871262495, 1260)
(2576.425576258705, 1242.5)
(2606.73646539116, 1260)
(2637.0473545236155, 1277.5)
(2667.358243656071, 1260)
(2697.6691327885264, 1277.5)
(2727.9800219209815, 1260)
(2758.290911053437, 1277.5)
(2788.6018001858924, 1295)
(2818.9126893183475, 1277.5)
(2849.223578450803, 1295)
(2879.5344675832584, 1312.5)
(2879.5344675832584, 1347.5)
(2879.5344675832584, 1382.5)
(2909.8453567157135, 1400)
(2940.156245848169, 1417.5)
(2970.4671349806245, 1400)
(3000.77802411308, 1417.5)
(3000.77802411308, 1382.5)
(3031.088913245535, 1400)
(3061.3998023779905, 1417.5)
(3061.3998023779905, 1452.5)
(3061.3998023779905, 1487.5)
(3061.3998023779905, 1522.5)
(3061.3998023779905, 1557.5)
(3061.3998023779905, 1592.5)
(3061.3998023779905, 1627.5)
(3061.3998023779905, 1662.5)
(3031.088913245535, 1645)
(3000.77802411308, 1662.5)
(2970.4671349806245, 1645)
(2940.156245848169, 1662.5)
(2909.8453567157135, 1645)
(2879.5344675832584, 1662.5)
(2849.223578450803, 1680)
(2818.9126893183475, 1662.5)
(2818.9126893183475, 1697.5)
(2788.6018001858924, 1680)
(2758.290911053437, 1662.5)
(2727.9800219209815, 1680)
(2697.6691327885264, 1662.5)
(2667.358243656071, 1680)
(2637.0473545236155, 1697.5)
(2606.73646539116, 1680)
(2576.425576258705, 1697.5)
(2546.1146871262495, 1715)
(2576.425576258705, 1732.5)
(2546.1146871262495, 1750)
(2576.425576258705, 1767.5)
(2546.1146871262495, 1785)
(2576.425576258705, 1802.5)
(2606.73646539116, 1785)
(2637.0473545236155, 1767.5)
(2606.73646539116, 1750)
(2606.73646539116, 1715)
(2637.0473545236155, 1732.5)
(2667.358243656071, 1715)
(2697.6691327885264, 1697.5)
(2727.9800219209815, 1715)
(2758.290911053437, 1697.5)
(2788.6018001858924, 1715)
(2818.9126893183475, 1732.5)
(2849.223578450803, 1715)
(2879.5344675832584, 1697.5)
(2909.8453567157135, 1680)
(2940.156245848169, 1697.5)
(2970.4671349806245, 1680)
(3000.77802411308, 1697.5)
(3031.088913245535, 1680)
(3061.3998023779905, 1697.5)
(3091.710691510446, 1715)
(3091.710691510446, 1750)
(3061.3998023779905, 1767.5)
(3061.3998023779905, 1732.5)
(3031.088913245535, 1715)
(3000.77802411308, 1732.5)
(2970.4671349806245, 1715)
(2940.156245848169, 1732.5)
(2909.8453567157135, 1715)
(2879.5344675832584, 1732.5)
(2849.223578450803, 1750)
(2818.9126893183475, 1767.5)
(2788.6018001858924, 1750)
(2758.290911053437, 1732.5)
(2727.9800219209815, 1750)
(2697.6691327885264, 1732.5)
(2667.358243656071, 1750)
(2667.358243656071, 1785)
(2637.0473545236155, 1802.5)
(2606.73646539116, 1820)
(2576.425576258705, 1837.5)
(2606.73646539116, 1855)
(2637.0473545236155, 1837.5)
(2667.358243656071, 1820)
(2697.6691327885264, 1802.5)
(2697.6691327885264, 1767.5)
(2727.9800219209815, 1785)
(2758.290911053437, 1767.5)
(2788.6018001858924, 1785)
(2818.9126893183475, 1802.5)
(2849.223578450803, 1785)
(2879.5344675832584, 1802.5)
(2879.5344675832584, 1767.5)
(2909.8453567157135, 1750)
(2940.156245848169, 1767.5)
(2970.4671349806245, 1750)
(3000.77802411308, 1767.5)
(3031.088913245535, 1750)
(3031.088913245535, 1785)
(3061.3998023779905, 1802.5)
(3091.710691510446, 1785)
(3091.710691510446, 1820)
(3061.3998023779905, 1837.5)
(3031.088913245535, 1820)
(3000.77802411308, 1802.5)
(2970.4671349806245, 1785)
(2940.156245848169, 1802.5)
(2909.8453567157135, 1785)
(2909.8453567157135, 1820)
(2879.5344675832584, 1837.5)
(2849.223578450803, 1820)
(2818.9126893183475, 1837.5)
(2788.6018001858924, 1820)
(2758.290911053437, 1802.5)
(2727.9800219209815, 1820)
(2697.6691327885264, 1837.5)
(2667.358243656071, 1855)
(2637.0473545236155, 1872.5)
(2606.73646539116, 1890)
(2576.425576258705, 1872.5)
(2546.1146871262495, 1890)
(2576.425576258705, 1907.5)
(2606.73646539116, 1925)
(2637.0473545236155, 1907.5)
(2667.358243656071, 1890)
(2697.6691327885264, 1872.5)
(2727.9800219209815, 1855)
(2758.290911053437, 1837.5)
(2788.6018001858924, 1855)
(2818.9126893183475, 1872.5)
(2849.223578450803, 1855)
(2879.5344675832584, 1872.5)
(2909.8453567157135, 1855)
(2940.156245848169, 1837.5)
(2970.4671349806245, 1820)
(3000.77802411308, 1837.5)
(3031.088913245535, 1855)
(3031.088913245535, 1890)
(3031.088913245535, 1925)
(3031.088913245535, 1960)
(3031.088913245535, 1995)
(3031.088913245535, 2030)
(3000.77802411308, 2047.5)
(3000.77802411308, 2012.5)
(3000.77802411308, 1977.5)
(3000.77802411308, 1942.5)
(3000.77802411308, 1907.5)
(3000.77802411308, 1872.5)
(2970.4671349806245, 1855)
(2970.4671349806245, 1890)
(2970.4671349806245, 1925)
(2970.4671349806245, 1960)
(2970.4671349806245, 1995)
(2970.4671349806245, 2030)
(2970.4671349806245, 2065)
(3000.77802411308, 2082.5)
(3000.77802411308, 2117.5)
(3000.77802411308, 2152.5)
(2970.4671349806245, 2170)
(2970.4671349806245, 2135)
(2970.4671349806245, 2100)
(2940.156245848169, 2082.5)
(2940.156245848169, 2047.5)
(2940.156245848169, 2012.5)
(2940.156245848169, 1977.5)
(2940.156245848169, 1942.5)
(2940.156245848169, 1907.5)
(2940.156245848169, 1872.5)
(2909.8453567157135, 1890)
(2909.8453567157135, 1925)
(2909.8453567157135, 1960)
(2909.8453567157135, 1995)
(2909.8453567157135, 2030)
(2909.8453567157135, 2065)
(2909.8453567157135, 2100)
(2940.156245848169, 2117.5)
(2940.156245848169, 2152.5)
(2940.156245848169, 2187.5)
(2940.156245848169, 2222.5)
(2940.156245848169, 2257.5)
(2909.8453567157135, 2275)
(2940.156245848169, 2292.5)
(2909.8453567157135, 2310)
(2909.8453567157135, 2345)
(2879.5344675832584, 2327.5)
(2879.5344675832584, 2292.5)
(2879.5344675832584, 2257.5)
(2909.8453567157135, 2240)
(2909.8453567157135, 2205)
(2909.8453567157135, 2170)
(2909.8453567157135, 2135)
(2879.5344675832584, 2117.5)
(2879.5344675832584, 2082.5)
(2879.5344675832584, 2047.5)
(2879.5344675832584, 2012.5)
(2879.5344675832584, 1977.5)
(2879.5344675832584, 1942.5)
(2879.5344675832584, 1907.5)
(2849.223578450803, 1890)
(2849.223578450803, 1925)
(2849.223578450803, 1960)
(2849.223578450803, 1995)
(2849.223578450803, 2030)
(2849.223578450803, 2065)
(2849.223578450803, 2100)
(2849.223578450803, 2135)
(2879.5344675832584, 2152.5)
(2879.5344675832584, 2187.5)
(2879.5344675832584, 2222.5)
(2849.223578450803, 2240)
(2849.223578450803, 2275)
(2849.223578450803, 2310)
(2849.223578450803, 2345)
(2879.5344675832584, 2362.5)
(2849.223578450803, 2380)
(2849.223578450803, 2415)
(2849.223578450803, 2450)
(2818.9126893183475, 2467.5)
(2818.9126893183475, 2432.5)
(2818.9126893183475, 2397.5)
(2818.9126893183475, 2362.5)
(2818.9126893183475, 2327.5)
(2818.9126893183475, 2292.5)
(2818.9126893183475, 2257.5)
(2818.9126893183475, 2222.5)
(2849.223578450803, 2205)
(2849.223578450803, 2170)
(2818.9126893183475, 2152.5)
(2818.9126893183475, 2117.5)
(2818.9126893183475, 2082.5)
(2818.9126893183475, 2047.5)
(2818.9126893183475, 2012.5)
(2818.9126893183475, 1977.5)
(2818.9126893183475, 1942.5)
(2818.9126893183475, 1907.5)
(2788.6018001858924, 1890)
(2758.290911053437, 1872.5)
(2727.9800219209815, 1890)
(2697.6691327885264, 1907.5)
(2727.9800219209815, 1925)
(2758.290911053437, 1907.5)
(2788.6018001858924, 1925)
(2788.6018001858924, 1960)
(2788.6018001858924, 1995)
(2788.6018001858924, 2030)
(2788.6018001858924, 2065)
(2788.6018001858924, 2100)
(2788.6018001858924, 2135)
(2788.6018001858924, 2170)
(2818.9126893183475, 2187.5)
(2788.6018001858924, 2205)
(2788.6018001858924, 2240)
(2788.6018001858924, 2275)
(2788.6018001858924, 2310)
(2788.6018001858924, 2345)
(2788.6018001858924, 2380)
(2788.6018001858924, 2415)
(2788.6018001858924, 2450)
(2788.6018001858924, 2485)
(2818.9126893183475, 2502.5)
(2818.9126893183475, 2537.5)
(2788.6018001858924, 2555)
(2758.290911053437, 2572.5)
(2758.290911053437, 2537.5)
(2788.6018001858924, 2520)
(2758.290911053437, 2502.5)
(2758.290911053437, 2467.5)
(2758.290911053437, 2432.5)
(2758.290911053437, 2397.5)
(2758.290911053437, 2362.5)
(2758.290911053437, 2327.5)
(2758.290911053437, 2292.5)
(2758.290911053437, 2257.5)
(2758.290911053437, 2222.5)
(2758.290911053437, 2187.5)
(2758.290911053437, 2152.5)
(2758.290911053437, 2117.5)
(2758.290911053437, 2082.5)
(2758.290911053437, 2047.5)
(2758.290911053437, 2012.5)
(2758.290911053437, 1977.5)
(2758.290911053437, 1942.5)
(2727.9800219209815, 1960)
(2697.6691327885264, 1942.5)
(2667.358243656071, 1925)
(2637.0473545236155, 1942.5)
(2606.73646539116, 1960)
(2576.425576258705, 1942.5)
(2576.425576258705, 1977.5)
(2546.1146871262495, 1960)
(2546.1146871262495, 1925)
(2515.803797993794, 1942.5)
(2485.492908861339, 1925)
(2485.492908861339, 1960)
(2515.803797993794, 1977.5)
(2546.1146871262495, 1995)
(2576.425576258705, 2012.5)
(2606.73646539116, 1995)
(2637.0473545236155, 1977.5)
(2667.358243656071, 1960)
(2697.6691327885264, 1977.5)
(2727.9800219209815, 1995)
(2727.9800219209815, 2030)
(2727.9800219209815, 2065)
(2727.9800219209815, 2100)
(2727.9800219209815, 2135)
(2727.9800219209815, 2170)
(2727.9800219209815, 2205)
(2727.9800219209815, 2240)
(2727.9800219209815, 2275)
(2727.9800219209815, 2310)
(2727.9800219209815, 2345)
(2727.9800219209815, 2380)
(2727.9800219209815, 2415)
(2727.9800219209815, 2450)
(2727.9800219209815, 2485)
(2727.9800219209815, 2520)
(2727.9800219209815, 2555)
(2727.9800219209815, 2590)
(2758.290911053437, 2607.5)
(2727.9800219209815, 2625)
(2727.9800219209815, 2660)
(2697.6691327885264, 2677.5)
(2697.6691327885264, 2642.5)
(2697.6691327885264, 2607.5)
(2697.6691327885264, 2572.5)
(2697.6691327885264, 2537.5)
(2697.6691327885264, 2502.5)
(2697.6691327885264, 2467.5)
(2697.6691327885264, 2432.5)
(2697.6691327885264, 2397.5)
(2697.6691327885264, 2362.5)
(2697.6691327885264, 2327.5)
(2697.6691327885264, 2292.5)
(2697.6691327885264, 2257.5)
(2697.6691327885264, 2222.5)
(2697.6691327885264, 2187.5)
(2697.6691327885264, 2152.5)
(2697.6691327885264, 2117.5)
(2697.6691327885264, 2082.5)
(2697.6691327885264, 2047.5)
(2697.6691327885264, 2012.5)
(2667.358243656071, 1995)
(2637.0473545236155, 2012.5)
(2667.358243656071, 2030)
(2637.0473545236155, 2047.5)
(2667.358243656071, 2065)
(2637.0473545236155, 2082.5)
(2667.358243656071, 2100)
(2637.0473545236155, 2117.5)
(2667.358243656071, 2135)
(2667.358243656071, 2170)
(2667.358243656071, 2205)
(2667.358243656071, 2240)
(2667.358243656071, 2275)
(2667.358243656071, 2310)
(2667.358243656071, 2345)
(2667.358243656071, 2380)
(2667.358243656071, 2415)
(2667.358243656071, 2450)
(2667.358243656071, 2485)
(2667.358243656071, 2520)
(2667.358243656071, 2555)
(2667.358243656071, 2590)
(2667.358243656071, 2625)
(2667.358243656071, 2660)
(2667.358243656071, 2695)
(2637.0473545236155, 2712.5)
(2637.0473545236155, 2677.5)
(2637.0473545236155, 2642.5)
(2637.0473545236155, 2607.5)
(2637.0473545236155, 2572.5)
(2606.73646539116, 2555)
(2637.0473545236155, 2537.5)
(2606.73646539116, 2520)
(2637.0473545236155, 2502.5)
(2606.73646539116, 2485)
(2637.0473545236155, 2467.5)
(2606.73646539116, 2450)
(2637.0473545236155, 2432.5)
(2606.73646539116, 2415)
(2637.0473545236155, 2397.5)
(2606.73646539116, 2380)
(2637.0473545236155, 2362.5)
(2606.73646539116, 2345)
(2637.0473545236155, 2327.5)
(2606.73646539116, 2310)
(2637.0473545236155, 2292.5)
(2606.73646539116, 2275)
(2637.0473545236155, 2257.5)
(2606.73646539116, 2240)
(2637.0473545236155, 2222.5)
(2606.73646539116, 2205)
(2637.0473545236155, 2187.5)
(2606.73646539116, 2170)
(2637.0473545236155, 2152.5)
(2606.73646539116, 2135)
(2606.73646539116, 2100)
(2606.73646539116, 2065)
(2606.73646539116, 2030)
(2576.425576258705, 2047.5)
(2546.1146871262495, 2030)
(2515.803797993794, 2012.5)
(2485.492908861339, 1995)
(2455.1820197288835, 2012.5)
(2485.492908861339, 2030)
(2515.803797993794, 2047.5)
(2546.1146871262495, 2065)
(2576.425576258705, 2082.5)
(2576.425576258705, 2117.5)
(2576.425576258705, 2152.5)
(2576.425576258705, 2187.5)
(2576.425576258705, 2222.5)
(2576.425576258705, 2257.5)
(2576.425576258705, 2292.5)
(2576.425576258705, 2327.5)
(2576.425576258705, 2362.5)
(2576.425576258705, 2397.5)
(2576.425576258705, 2432.5)
(2576.425576258705, 2467.5)
(2576.425576258705, 2502.5)
(2576.425576258705, 2537.5)
(2576.425576258705, 2572.5)
(2576.425576258705, 2607.5)
(2606.73646539116, 2590)
(2606.73646539116, 2625)
(2606.73646539116, 2660)
(2606.73646539116, 2695)
(2606.73646539116, 2730)
(2606.73646539116, 2765)
(2637.0473545236155, 2782.5)
(2606.73646539116, 2800)
(2576.425576258705, 2817.5)
(2546.1146871262495, 2835)
(2546.1146871262495, 2870)
(2515.803797993794, 2887.5)
(2485.492908861339, 2905)
(2455.1820197288835, 2922.5)
(2424.871130596428, 2940)
(2394.560241463973, 2922.5)
(2364.2493523315175, 2905)
(2333.938463199062, 2922.5)
(2303.6275740666065, 2940)
(2273.3166849341515, 2957.5)
(2243.005795801696, 2975)
(2212.6949066692405, 2992.5)
(2182.3840175367854, 2975)
(2182.3840175367854, 2940)
(2152.07312840433, 2957.5)
(2121.7622392718745, 2940)
(2091.451350139419, 2922.5)
(2061.140461006964, 2905)
(2030.8295718745085, 2922.5)
(2000.5186827420532, 2905)
(2000.5186827420532, 2870)
(1970.2077936095977, 2852.5)
(1970.2077936095977, 2817.5)
(1939.8969044771425, 2800)
(1909.5860153446872, 2782.5)
(1879.2751262122317, 2765)
(1909.5860153446872, 2747.5)
(1879.2751262122317, 2730)
(1848.9642370797765, 2747.5)
(1818.653347947321, 2730)
(1818.653347947321, 2695)
(1818.653347947321, 2660)
(1818.653347947321, 2625)
(1788.3424588148657, 2607.5)
(1758.0315696824105, 2590)
(1727.720680549955, 2607.5)
(1727.720680549955, 2572.5)
(1727.720680549955, 2537.5)
(1727.720680549955, 2502.5)
(1727.720680549955, 2467.5)
(1727.720680549955, 2432.5)
(1727.720680549955, 2397.5)
(1727.720680549955, 2362.5)
(1727.720680549955, 2327.5)
(1727.720680549955, 2292.5)
(1727.720680549955, 2257.5)
(1727.720680549955, 2222.5)
(1697.4097914174997, 2205)
(1697.4097914174997, 2240)
(1667.0989022850442, 2222.5)
(1667.0989022850442, 2187.5)
(1667.0989022850442, 2152.5)
(1667.0989022850442, 2117.5)
(1697.4097914174997, 2100)
(1697.4097914174997, 2135)
(1697.4097914174997, 2170)
(1727.720680549955, 2187.5)
(1758.0315696824105, 2205)
(1758.0315696824105, 2240)
(1758.0315696824105, 2275)
(1758.0315696824105, 2310)
(1758.0315696824105, 2345)
(1758.0315696824105, 2380)
(1758.0315696824105, 2415)
(1758.0315696824105, 2450)
(1758.0315696824105, 2485)
(1758.0315696824105, 2520)
(1758.0315696824105, 2555)
(1788.3424588148657, 2572.5)
(1818.653347947321, 2590)
(1848.9642370797765, 2607.5)
(1848.9642370797765, 2642.5)
(1848.9642370797765, 2677.5)
(1848.9642370797765, 2712.5)
(1879.2751262122317, 2695)
(1909.5860153446872, 2677.5)
(1909.5860153446872, 2712.5)
(1939.8969044771425, 2730)
(1939.8969044771425, 2765)
(1970.2077936095977, 2782.5)
(2000.5186827420532, 2800)
(2000.5186827420532, 2835)
(2030.8295718745085, 2852.5)
(2030.8295718745085, 2887.5)
(2061.140461006964, 2870)
(2091.451350139419, 2852.5)
(2091.451350139419, 2887.5)
(2121.7622392718745, 2905)
(2152.07312840433, 2922.5)
(2182.3840175367854, 2905)
(2212.6949066692405, 2922.5)
(2212.6949066692405, 2957.5)
(2243.005795801696, 2940)
(2273.3166849341515, 2922.5)
(2303.6275740666065, 2905)
(2333.938463199062, 2887.5)
(2364.2493523315175, 2870)
(2394.560241463973, 2887.5)
(2424.871130596428, 2905)
(2455.1820197288835, 2887.5)
(2485.492908861339, 2870)
(2515.803797993794, 2852.5)
(2515.803797993794, 2817.5)
(2546.1146871262495, 2800)
(2576.425576258705, 2782.5)
(2576.425576258705, 2747.5)
(2576.425576258705, 2712.5)
(2576.425576258705, 2677.5)
(2576.425576258705, 2642.5)
(2546.1146871262495, 2625)
(2546.1146871262495, 2590)
(2546.1146871262495, 2555)
(2546.1146871262495, 2520)
(2546.1146871262495, 2485)
(2546.1146871262495, 2450)
(2546.1146871262495, 2415)
(2546.1146871262495, 2380)
